B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B21, Blotteritem, {'type': 'Trade', 'time': 229.22916666670105, 'price': 112.96499999999983, 'party1': 'S12', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 260.2916666667093, 'price': 105.98999999999995, 'party1': 'S01', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 273.81250000003035, 'price': 107, 'party1': 'B21', 'party2': 'S05', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 305.7500000000013, 'price': 108, 'party1': 'S04', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 339.4791666666373, 'price': 104.99499999999998, 'party1': 'S06', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 361.70833333328375, 'price': 114.99299999999997, 'party1': 'S06', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 422.52083333322844, 'price': 94, 'party1': 'S04', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 449.31249999987074, 'price': 106.98099999999991, 'party1': 'S01', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 471.16666666651753, 'price': 102.97299999999987, 'party1': 'S01', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 506.0416666664858, 'price': 108.97599999999989, 'party1': 'S06', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 528.4583333331769, 'price': 114.99199999999996, 'party1': 'S12', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 571.3541666665883, 'price': 95, 'party1': 'S04', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 588.624999999953, 'price': 110.99299999999997, 'party1': 'S10', 'party2': 'B21', 'qty': 1}
B22, 20
B22, Blotteritem, {'type': 'Trade', 'time': 3.8958333333333437, 'price': 115.0, 'party1': 'S15', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 59.77083333333576, 'price': 111.98099999999991, 'party1': 'S00', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 95.72916666666235, 'price': 106.96699999999984, 'party1': 'S12', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 102.95833333332737, 'price': 106.94899999999976, 'party1': 'S10', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 136.41666666665884, 'price': 110.98799999999994, 'party1': 'S00', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 158.37500000000216, 'price': 103.99199999999996, 'party1': 'S12', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 192.66666666668442, 'price': 94, 'party1': 'S04', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 232.93750000003607, 'price': 112.9589999999998, 'party1': 'S00', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 248.79166666670994, 'price': 109.99299999999997, 'party1': 'S10', 'party2': 'B22', 'qty': 1}
